time,altitude,latitude,longitude,x_wind,y_wind
UTC,m,degrees_north,degrees_east,m s-1,m s-1
2010-09-01T12:00:00Z,10.0,12.75,75.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,12.75,75.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,12.75,76.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,12.75,76.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,12.75,76.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,12.75,76.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,12.75,77.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,12.75,77.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,12.75,77.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,12.75,77.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,12.75,78.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,70.0,5.7697678,5.248142
2010-09-01T12:00:00Z,10.0,13.0,70.25,5.5992346,4.8811407
2010-09-01T12:00:00Z,10.0,13.0,70.5,5.1047535,5.4609933
2010-09-01T12:00:00Z,10.0,13.0,70.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,71.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,71.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,71.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,71.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,72.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,72.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,72.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,72.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,73.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,73.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,73.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,73.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,74.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,74.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,74.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,74.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,75.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,75.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,75.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,75.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,76.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,76.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,76.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,76.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,77.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,77.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,77.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,77.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.0,78.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,70.0,6.2140293,5.080978
2010-09-01T12:00:00Z,10.0,13.25,70.25,5.402166,5.666284
2010-09-01T12:00:00Z,10.0,13.25,70.5,4.5215344,6.0350256
2010-09-01T12:00:00Z,10.0,13.25,70.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,71.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,71.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,71.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,71.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,72.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,72.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,72.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,72.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,73.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,73.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,73.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,73.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,74.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,74.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,74.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,74.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,75.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,75.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,75.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,75.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,76.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,76.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,76.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,76.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,77.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,77.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,77.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,77.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.25,78.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,70.0,6.332728,4.747631
2010-09-01T12:00:00Z,10.0,13.5,70.25,5.5358424,5.796038
2010-09-01T12:00:00Z,10.0,13.5,70.5,5.8931994,5.114315
2010-09-01T12:00:00Z,10.0,13.5,70.75,5.986569,5.1098843
2010-09-01T12:00:00Z,10.0,13.5,71.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,71.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,71.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,71.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,72.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,72.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,72.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,72.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,73.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,73.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,73.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,73.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,74.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,74.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,74.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,74.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,75.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,75.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,75.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,75.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,76.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,76.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,76.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,76.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,77.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,77.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,77.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,77.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.5,78.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,70.0,6.462928,4.7366385
2010-09-01T12:00:00Z,10.0,13.75,70.25,6.112094,5.7605352
2010-09-01T12:00:00Z,10.0,13.75,70.5,6.0681624,5.846945
2010-09-01T12:00:00Z,10.0,13.75,70.75,6.6691675,5.5449595
2010-09-01T12:00:00Z,10.0,13.75,71.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,71.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,71.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,71.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,72.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,72.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,72.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,72.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,73.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,73.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,73.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,73.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,74.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,74.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,74.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,74.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,75.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,75.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,75.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,75.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,76.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,76.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,76.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,76.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,77.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,77.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,77.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,77.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,13.75,78.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,70.0,6.482697,5.4259768
2010-09-01T12:00:00Z,10.0,14.0,70.25,6.9579897,5.4373746
2010-09-01T12:00:00Z,10.0,14.0,70.5,6.709722,5.4024105
2010-09-01T12:00:00Z,10.0,14.0,70.75,6.7756763,3.6873302
2010-09-01T12:00:00Z,10.0,14.0,71.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,71.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,71.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,71.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,72.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,72.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,72.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,72.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,73.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,73.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,73.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,73.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,74.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,74.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,74.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,74.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,75.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,75.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,75.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,75.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,76.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,76.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,76.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,76.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,77.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,77.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,77.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,77.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.0,78.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,70.0,7.39985,4.886982
2010-09-01T12:00:00Z,10.0,14.25,70.25,7.4581304,4.834911
2010-09-01T12:00:00Z,10.0,14.25,70.5,6.5680785,5.6070867
2010-09-01T12:00:00Z,10.0,14.25,70.75,7.4290285,5.085468
2010-09-01T12:00:00Z,10.0,14.25,71.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,71.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,71.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,71.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,72.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,72.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,72.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,72.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,73.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,73.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,73.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,73.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,74.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,74.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,74.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,74.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,75.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,75.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,75.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,75.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,76.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,76.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,76.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,76.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,77.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,77.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,77.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,77.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.25,78.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,70.0,7.8047853,5.491029
2010-09-01T12:00:00Z,10.0,14.5,70.25,7.8425493,5.303241
2010-09-01T12:00:00Z,10.0,14.5,70.5,7.959017,4.843612
2010-09-01T12:00:00Z,10.0,14.5,70.75,7.4834557,4.4758267
2010-09-01T12:00:00Z,10.0,14.5,71.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,71.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,71.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,71.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,72.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,72.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,72.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,72.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,73.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,73.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,73.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,73.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,74.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,74.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,74.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,74.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,75.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,75.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,75.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,75.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,76.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,76.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,76.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,76.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,77.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,77.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,77.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,77.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.5,78.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,70.0,7.609496,5.6684394
2010-09-01T12:00:00Z,10.0,14.75,70.25,8.3789,5.009724
2010-09-01T12:00:00Z,10.0,14.75,70.5,8.04502,5.649933
2010-09-01T12:00:00Z,10.0,14.75,70.75,7.766461,5.1672254
2010-09-01T12:00:00Z,10.0,14.75,71.0,8.100637,4.825802
2010-09-01T12:00:00Z,10.0,14.75,71.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,71.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,71.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,72.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,72.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,72.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,72.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,73.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,73.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,73.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,73.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,74.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,74.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,74.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,74.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,75.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,75.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,75.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,75.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,76.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,76.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,76.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,76.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,77.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,77.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,77.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,77.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,14.75,78.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,70.0,8.527431,5.631566
2010-09-01T12:00:00Z,10.0,15.0,70.25,8.589498,4.9292207
2010-09-01T12:00:00Z,10.0,15.0,70.5,8.11252,5.749931
2010-09-01T12:00:00Z,10.0,15.0,70.75,7.8013954,5.705068
2010-09-01T12:00:00Z,10.0,15.0,71.0,8.116685,5.0700684
2010-09-01T12:00:00Z,10.0,15.0,71.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,71.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,71.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,72.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,72.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,72.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,72.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,73.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,73.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,73.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,73.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,74.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,74.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,74.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,74.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,75.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,75.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,75.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,75.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,76.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,76.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,76.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,76.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,77.0,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,77.25,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,77.5,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,77.75,NaN,NaN
2010-09-01T12:00:00Z,10.0,15.0,78.0,NaN,NaN
